,Solar,Wind Offshore,Wind Onshore
2024-07-08 12:00:00+02:00,4179.11,46.025,100.325
2024-07-08 13:00:00+02:00,3792.7,28.6,96.275
2024-07-08 14:00:00+02:00,3106.72,18.9,72.525
2024-07-08 15:00:00+02:00,2627.075,15.3,52.5
2024-07-08 16:00:00+02:00,2093.3275,12.15,42.175
2024-07-08 17:00:00+02:00,1592.275,12.3,35.75
2024-07-08 18:00:00+02:00,962.7725,20.575,21.8
2024-07-08 19:00:00+02:00,564.5,33.525,20.175
2024-07-08 20:00:00+02:00,260.5925,60.275,53.125
2024-07-08 21:00:00+02:00,40.4325,107.725,122.475
2024-07-08 22:00:00+02:00,0.0,163.425,227.525
2024-07-08 23:00:00+02:00,0.0,210.75,334.55
2024-07-09 00:00:00+02:00,0.0,514.6,524.2
2024-07-09 01:00:00+02:00,0.0,555.325,552.475
2024-07-09 02:00:00+02:00,0.0,568.425,562.975
2024-07-09 03:00:00+02:00,0.0,589.725,560.4
2024-07-09 04:00:00+02:00,0.0,605.6,559.15
2024-07-09 05:00:00+02:00,5.91,614.7,544.325
2024-07-09 06:00:00+02:00,224.4425,589.775,498.875
2024-07-09 07:00:00+02:00,781.47,542.225,439.725
2024-07-09 08:00:00+02:00,1506.08,480.225,338.525
2024-07-09 09:00:00+02:00,2341.985,394.05,213.75
2024-07-09 10:00:00+02:00,3327.5825,289.75,141.85
2024-07-09 11:00:00+02:00,4329.3325,200.075,128.425
2024-07-09 12:00:00+02:00,4914.0575,132.325,131.2
2024-07-09 13:00:00+02:00,4874.465,89.325,144.2
2024-07-09 14:00:00+02:00,4373.105,52.25,177.35
2024-07-09 15:00:00+02:00,4084.465,33.35,224.925
2024-07-09 16:00:00+02:00,3618.345,43.175,284.2
2024-07-09 17:00:00+02:00,2653.495,76.125,325.025
2024-07-09 18:00:00+02:00,1640.84,82.825,360.6
2024-07-09 19:00:00+02:00,909.0075,72.975,377.075
2024-07-09 20:00:00+02:00,369.675,67.875,310.35
2024-07-09 21:00:00+02:00,56.395,58.9,256.3
2024-07-09 22:00:00+02:00,0.0,59.125,262.75
2024-07-09 23:00:00+02:00,0.0,81.375,293.9
2024-07-10 00:00:00+02:00,0.0,275.1,221.75
2024-07-10 01:00:00+02:00,0.0,318.85,195.4
2024-07-10 02:00:00+02:00,0.0,399.875,202.425
2024-07-10 03:00:00+02:00,0.0,493.625,253.025
2024-07-10 04:00:00+02:00,0.0,537.8,299.725
2024-07-10 05:00:00+02:00,5.5,587.1,329.375
2024-07-10 06:00:00+02:00,237.4025,704.825,369.125
2024-07-10 07:00:00+02:00,845.81,825.45,419.175
2024-07-10 08:00:00+02:00,1622.4175,911.35,441.05
2024-07-10 09:00:00+02:00,2564.93,976.925,444.675
2024-07-10 10:00:00+02:00,3535.78,1011.45,477.65
2024-07-10 11:00:00+02:00,4337.0425,1134.075,537.375
2024-07-10 12:00:00+02:00,4980.995,1368.875,613.15
2024-07-10 13:00:00+02:00,5410.8525,1608.15,679.075
2024-07-10 14:00:00+02:00,5478.4925,1791.675,740.925
2024-07-10 15:00:00+02:00,5190.615,1902.0,787.9
2024-07-10 16:00:00+02:00,4568.7575,1956.575,801.75
2024-07-10 17:00:00+02:00,3650.98,1967.525,754.55
2024-07-10 18:00:00+02:00,2616.8525,1956.2,653.425
2024-07-10 19:00:00+02:00,1385.6325,1924.075,513.9
2024-07-10 20:00:00+02:00,476.8575,1856.25,379.425
2024-07-10 21:00:00+02:00,85.38,1727.825,297.3
2024-07-10 22:00:00+02:00,0.0,1578.3,271.95
2024-07-10 23:00:00+02:00,0.0,1448.375,278.775
2024-07-11 00:00:00+02:00,0.0,1278.475,283.45
2024-07-11 01:00:00+02:00,0.0,1181.2,338.575
2024-07-11 02:00:00+02:00,0.0,1022.675,362.5
2024-07-11 03:00:00+02:00,0.0,806.55,364.75
2024-07-11 04:00:00+02:00,0.0,635.125,358.725
2024-07-11 05:00:00+02:00,7.3925,523.55,349.0
2024-07-11 06:00:00+02:00,238.67,442.4,331.975
2024-07-11 07:00:00+02:00,787.6,387.275,298.175
2024-07-11 08:00:00+02:00,2049.67,344.975,269.7
2024-07-11 09:00:00+02:00,3526.59,303.15,257.625
2024-07-11 10:00:00+02:00,4732.955,263.225,261.8
2024-07-11 11:00:00+02:00,5503.05,226.375,266.825
2024-07-11 12:00:00+02:00,5935.965,185.9,260.4
2024-07-11 13:00:00+02:00,6040.405,140.325,251.575
2024-07-11 14:00:00+02:00,5974.29,93.225,232.1
2024-07-11 15:00:00+02:00,5618.425,56.2,195.675
2024-07-11 16:00:00+02:00,4850.26,35.75,164.725
2024-07-11 17:00:00+02:00,3798.8425,24.45,155.8
2024-07-11 18:00:00+02:00,2613.09,19.725,150.875
2024-07-11 19:00:00+02:00,1372.1225,15.975,147.3
2024-07-11 20:00:00+02:00,508.3275,20.25,159.0
2024-07-11 21:00:00+02:00,82.1025,43.95,199.375
2024-07-11 22:00:00+02:00,0.0,80.85,240.975
2024-07-11 23:00:00+02:00,0.0,121.525,278.075
2024-07-12 00:00:00+02:00,0.0,157.125,352.975
2024-07-12 01:00:00+02:00,0.0,228.025,357.575
2024-07-12 02:00:00+02:00,0.0,296.1,383.025
2024-07-12 03:00:00+02:00,0.0,380.125,435.975
2024-07-12 04:00:00+02:00,0.0,508.3,490.525
2024-07-12 05:00:00+02:00,1.4625,655.675,546.125
2024-07-12 06:00:00+02:00,65.885,788.8,592.425
2024-07-12 07:00:00+02:00,242.6575,862.925,613.275
2024-07-12 08:00:00+02:00,442.99,869.225,604.775
2024-07-12 09:00:00+02:00,690.4375,851.525,583.125
2024-07-12 10:00:00+02:00,922.875,793.8,559.8
2024-07-12 11:00:00+02:00,1125.9675,687.5,547.675
2024-07-12 12:00:00+02:00,1300.3225,573.0,549.525
2024-07-12 13:00:00+02:00,1606.6725,504.95,528.4
2024-07-12 14:00:00+02:00,1892.165,473.8,481.525
2024-07-12 15:00:00+02:00,1976.07,470.3,443.5
2024-07-12 16:00:00+02:00,1743.1625,486.8,435.95
2024-07-12 17:00:00+02:00,1382.075,520.7,436.35
2024-07-12 18:00:00+02:00,1016.855,560.325,423.4
2024-07-12 19:00:00+02:00,666.7575,606.525,396.825
2024-07-12 20:00:00+02:00,302.5875,645.45,350.55
2024-07-12 21:00:00+02:00,44.8525,670.6,298.9
2024-07-12 22:00:00+02:00,0.0,711.5,265.875
2024-07-12 23:00:00+02:00,0.0,774.7,260.95
2024-07-13 00:00:00+02:00,0.0,1041.425,288.85
2024-07-13 01:00:00+02:00,0.0,1217.425,344.9
2024-07-13 02:00:00+02:00,0.0,1340.625,419.3
2024-07-13 03:00:00+02:00,0.0,1363.15,502.425
2024-07-13 04:00:00+02:00,0.0,1265.925,574.5
2024-07-13 05:00:00+02:00,3.425,1115.45,629.125
2024-07-13 06:00:00+02:00,185.76,965.925,642.95
2024-07-13 07:00:00+02:00,693.265,849.15,630.0
2024-07-13 08:00:00+02:00,1296.295,738.125,617.525
2024-07-13 09:00:00+02:00,1872.54,629.225,572.8
2024-07-13 10:00:00+02:00,2482.11,560.575,530.975
2024-07-13 11:00:00+02:00,3101.775,532.7,535.4
2024-07-13 12:00:00+02:00,3473.815,538.325,563.8
2024-07-13 13:00:00+02:00,3849.01,558.2,570.875
2024-07-13 14:00:00+02:00,4044.2525,578.75,541.275
2024-07-13 15:00:00+02:00,4109.9175,584.5,506.4
2024-07-13 16:00:00+02:00,3747.84,563.9,472.6
2024-07-13 17:00:00+02:00,3267.2725,519.9,430.75
2024-07-13 18:00:00+02:00,2462.81,492.075,358.675
2024-07-13 19:00:00+02:00,1378.2575,499.15,260.175
2024-07-13 20:00:00+02:00,470.7225,543.275,161.95
2024-07-13 21:00:00+02:00,78.885,603.6,96.6
2024-07-13 22:00:00+02:00,0.0,602.7,91.475
2024-07-13 23:00:00+02:00,0.0,574.45,125.675
2024-07-14 00:00:00+02:00,0.0,670.7,185.375
2024-07-14 01:00:00+02:00,0.0,658.8,247.1
2024-07-14 02:00:00+02:00,0.0,652.775,308.225
2024-07-14 03:00:00+02:00,0.0,657.85,357.425
2024-07-14 04:00:00+02:00,0.0,649.4,380.8
2024-07-14 05:00:00+02:00,5.085,615.65,396.7
2024-07-14 06:00:00+02:00,220.9025,586.85,388.6
2024-07-14 07:00:00+02:00,766.8225,561.275,358.0
2024-07-14 08:00:00+02:00,2049.2075,540.75,255.2
2024-07-14 09:00:00+02:00,3602.7975,537.25,204.825
2024-07-14 10:00:00+02:00,4848.245,553.825,263.35
2024-07-14 11:00:00+02:00,5483.72,567.225,344.875
2024-07-14 12:00:00+02:00,5727.4475,564.125,414.125
2024-07-14 13:00:00+02:00,5772.99,543.15,468.175
2024-07-14 14:00:00+02:00,5348.0275,509.225,487.6
2024-07-14 15:00:00+02:00,4479.445,479.15,466.5
2024-07-14 16:00:00+02:00,3309.4425,456.75,418.7
2024-07-14 17:00:00+02:00,2440.6325,451.65,352.45
2024-07-14 18:00:00+02:00,1767.6425,489.75,237.3
2024-07-14 19:00:00+02:00,1193.755,561.0,130.175
2024-07-14 20:00:00+02:00,497.175,619.425,90.075
2024-07-14 21:00:00+02:00,70.22,639.05,104.25
2024-07-14 22:00:00+02:00,0.0,614.5,139.6
2024-07-14 23:00:00+02:00,0.0,566.175,147.8
2024-07-15 00:00:00+02:00,0.0,259.675,49.575
2024-07-15 01:00:00+02:00,0.0,176.075,47.8
2024-07-15 02:00:00+02:00,0.0,110.85,60.575
2024-07-15 03:00:00+02:00,0.0,70.175,80.8
2024-07-15 04:00:00+02:00,0.0,44.575,116.025
2024-07-15 05:00:00+02:00,4.67,28.225,183.5
2024-07-15 06:00:00+02:00,201.0275,22.975,237.1
2024-07-15 07:00:00+02:00,704.82,30.775,254.15
2024-07-15 08:00:00+02:00,2079.7525,39.6,240.675
2024-07-15 09:00:00+02:00,3743.79,46.0,138.8
2024-07-15 10:00:00+02:00,5087.0025,44.575,86.35
2024-07-15 11:00:00+02:00,5950.1025,45.0,107.775
2024-07-15 12:00:00+02:00,6396.71,47.95,150.975
2024-07-15 13:00:00+02:00,6268.5125,49.275,194.05
2024-07-15 14:00:00+02:00,5345.7275,58.6,213.65
2024-07-15 15:00:00+02:00,4010.43,76.15,209.475
2024-07-15 16:00:00+02:00,2903.545,105.65,189.9
2024-07-15 17:00:00+02:00,1883.02,158.4,179.15
2024-07-15 18:00:00+02:00,1078.8175,174.35,190.325
2024-07-15 19:00:00+02:00,631.2375,137.05,254.85
2024-07-15 20:00:00+02:00,264.6625,137.675,353.275
2024-07-15 21:00:00+02:00,33.74,172.725,473.575
2024-07-15 22:00:00+02:00,0.0,205.85,602.25
2024-07-15 23:00:00+02:00,0.0,262.5,733.925
2024-07-16 00:00:00+02:00,0.0,1399.5,1146.6
2024-07-16 01:00:00+02:00,0.0,1781.7,1269.1
2024-07-16 02:00:00+02:00,0.0,1939.4,1282.75
2024-07-16 03:00:00+02:00,0.0,1995.625,1201.9
2024-07-16 04:00:00+02:00,0.0,1983.4,1118.7
2024-07-16 05:00:00+02:00,3.1725,1956.775,1101.425
2024-07-16 06:00:00+02:00,215.76,1978.475,1127.8
2024-07-16 07:00:00+02:00,832.925,2003.425,1227.425
2024-07-16 08:00:00+02:00,1681.34,2026.225,1307.95
2024-07-16 09:00:00+02:00,2606.595,2057.525,1330.325
2024-07-16 10:00:00+02:00,3320.075,2082.625,1378.375
2024-07-16 11:00:00+02:00,3558.6175,2099.25,1430.525
2024-07-16 12:00:00+02:00,3414.17,2107.7,1495.7
2024-07-16 13:00:00+02:00,3378.52,2106.15,1510.375
2024-07-16 14:00:00+02:00,3551.955,2073.2,1515.8
2024-07-16 15:00:00+02:00,3473.715,1957.375,1563.55
2024-07-16 16:00:00+02:00,3039.3725,1694.625,1559.225
2024-07-16 17:00:00+02:00,2367.525,1180.2,1511.6
2024-07-16 18:00:00+02:00,1681.0025,809.975,1398.175
2024-07-16 19:00:00+02:00,1002.625,680.825,1199.975
2024-07-16 20:00:00+02:00,409.76,699.225,949.2
2024-07-16 21:00:00+02:00,53.9475,784.375,722.6
2024-07-16 22:00:00+02:00,0.0,861.775,608.075
2024-07-16 23:00:00+02:00,0.0,899.8,576.625
2024-07-17 00:00:00+02:00,0.0,182.0,597.325
2024-07-17 01:00:00+02:00,0.0,213.25,557.8
2024-07-17 02:00:00+02:00,0.0,267.5,501.8
2024-07-17 03:00:00+02:00,0.0,303.55,434.1
2024-07-17 04:00:00+02:00,0.0,307.75,378.675
2024-07-17 05:00:00+02:00,1.87,268.675,329.15
2024-07-17 06:00:00+02:00,172.0025,198.725,274.925
2024-07-17 07:00:00+02:00,711.2275,136.075,231.925
2024-07-17 08:00:00+02:00,1563.6475,87.3,197.375
2024-07-17 09:00:00+02:00,2578.7875,55.1,167.5
2024-07-17 10:00:00+02:00,3741.88,37.65,154.05
2024-07-17 11:00:00+02:00,4796.1225,28.825,151.275
2024-07-17 12:00:00+02:00,5531.0625,25.825,153.275
2024-07-17 13:00:00+02:00,5750.7925,23.1,150.9
2024-07-17 14:00:00+02:00,5735.865,18.55,137.9
2024-07-17 15:00:00+02:00,5412.4675,12.825,119.775
2024-07-17 16:00:00+02:00,4725.5775,9.375,110.75
2024-07-17 17:00:00+02:00,3811.33,6.525,105.1
2024-07-17 18:00:00+02:00,2698.2275,4.25,92.3
2024-07-17 19:00:00+02:00,1372.0275,3.725,74.575
2024-07-17 20:00:00+02:00,426.4375,4.525,64.975
2024-07-17 21:00:00+02:00,69.0425,7.025,77.225
2024-07-17 22:00:00+02:00,0.0,8.275,104.575
2024-07-17 23:00:00+02:00,0.0,10.175,137.575
2024-07-18 00:00:00+02:00,0.0,8.225,95.825
2024-07-18 01:00:00+02:00,0.0,8.55,117.075
2024-07-18 02:00:00+02:00,0.0,6.95,129.125
2024-07-18 03:00:00+02:00,0.0,6.1,122.525
